3,0,0,0.15625,-0.053977273,0.28125,-0.164772727,0.144886364,-0.25,-0.019886364,-0.255681818,0.269886364,-0.4375,0.363636364,-0.616477273,0.420454545,-0.738636364,0.46875,-0.846590909,0.139204545,-0.488636364,0.193181818,-0.713068182,0.224431818,-0.866477273,0.244318182,-1,0.017045455,-0.474431818,0.028409091,-0.6875,0.042613636,-0.832386364,0.059659091,-0.960227273,-0.113636364,-0.411931818,-0.15625,-0.571022727,-0.181818182,-0.676136364,-0.196022727,-0.78125
3,0,0,0.156424581,-0.06424581,0.276536313,-0.17877095,0.142458101,-0.262569832,-0.019553073,-0.25698324,0.270949721,-0.44972067,0.368715084,-0.622905028,0.424581006,-0.740223464,0.472067039,-0.843575419,0.150837989,-0.497206704,0.206703911,-0.715083799,0.237430168,-0.865921788,0.25698324,-1,0.030726257,-0.483240223,0.044692737,-0.69273743,0.058659218,-0.837988827,0.072625698,-0.969273743,-0.094972067,-0.421787709,-0.136871508,-0.569832402,-0.162011173,-0.675977654,-0.175977654,-0.782122905
3,0,0,0.162983425,-0.069060773,0.284530387,-0.193370166,0.14640884,-0.284530387,-0.013812155,-0.287292818,0.267955801,-0.461325967,0.367403315,-0.632596685,0.430939227,-0.745856354,0.480662983,-0.848066298,0.14640884,-0.511049724,0.198895028,-0.729281768,0.232044199,-0.875690608,0.254143646,-1,0.033149171,-0.5,0.044198895,-0.70718232,0.05801105,-0.850828729,0.074585635,-0.980662983,-0.091160221,-0.439226519,-0.132596685,-0.582872928,-0.157458564,-0.687845304,-0.171270718,-0.79281768
4,0,0,-0.233676976,-0.048109966,-0.41580756,-0.18556701,-0.515463918,-0.329896907,-0.611683849,-0.436426117,-0.302405498,-0.457044674,-0.39862543,-0.64604811,-0.450171821,-0.762886598,-0.494845361,-0.872852234,-0.175257732,-0.505154639,-0.233676976,-0.731958763,-0.261168385,-0.872852234,-0.285223368,-1,-0.051546392,-0.505154639,-0.085910653,-0.711340206,-0.113402062,-0.841924399,-0.140893471,-0.958762887,0.075601375,-0.467353952,0.068728522,-0.628865979,0.054982818,-0.735395189,0.034364261,-0.845360825
4,0,0,-0.23943662,-0.042253521,-0.433098592,-0.179577465,-0.538732394,-0.330985915,-0.63028169,-0.440140845,-0.327464789,-0.457746479,-0.429577465,-0.644366197,-0.48943662,-0.76056338,-0.538732394,-0.866197183,-0.200704225,-0.51056338,-0.26056338,-0.735915493,-0.295774648,-0.876760563,-0.330985915,-1,-0.077464789,-0.514084507,-0.11971831,-0.721830986,-0.154929577,-0.848591549,-0.197183099,-0.964788732,0.049295775,-0.482394366,0.038732394,-0.644366197,0.021126761,-0.757042254,0,-0.862676056
4,0,0,-0.237458194,-0.030100334,-0.428093645,-0.170568562,-0.531772575,-0.321070234,-0.622073579,-0.43812709,-0.324414716,-0.451505017,-0.431438127,-0.632107023,-0.494983278,-0.742474916,-0.545150502,-0.846153846,-0.200668896,-0.505016722,-0.257525084,-0.732441472,-0.297658863,-0.872909699,-0.334448161,-1,-0.080267559,-0.508361204,-0.123745819,-0.715719064,-0.163879599,-0.839464883,-0.20735786,-0.956521739,0.043478261,-0.47826087,0.033444816,-0.642140468,0.013377926,-0.752508361,-0.010033445,-0.859531773
4,0,0,-0.228228228,-0.039039039,-0.417417417,-0.177177177,-0.531531532,-0.315315315,-0.636636637,-0.405405405,-0.297297297,-0.456456456,-0.387387387,-0.651651652,-0.435435435,-0.768768769,-0.468468468,-0.873873874,-0.159159159,-0.504504505,-0.198198198,-0.732732733,-0.222222222,-0.876876877,-0.237237237,-1,-0.03003003,-0.501501502,-0.018018018,-0.720720721,-0.015015015,-0.858858859,-0.018018018,-0.981981982,0.09009009,-0.456456456,0.162162162,-0.615615616,0.207207207,-0.726726727,0.24024024,-0.834834835
4,0,0,-0.205202312,-0.066473988,-0.38150289,-0.222543353,-0.505780347,-0.341040462,-0.621387283,-0.393063584,-0.23699422,-0.476878613,-0.315028902,-0.670520231,-0.355491329,-0.791907514,-0.38150289,-0.898843931,-0.104046243,-0.511560694,-0.13583815,-0.734104046,-0.150289017,-0.878612717,-0.158959538,-1,0.023121387,-0.497109827,0.031791908,-0.710982659,0.031791908,-0.846820809,0.026011561,-0.968208092,0.150289017,-0.442196532,0.231213873,-0.592485549,0.280346821,-0.702312139,0.320809249,-0.809248555
4,0,0,-0.21574344,-0.067055394,-0.387755102,-0.2303207,-0.501457726,-0.358600583,-0.618075802,-0.416909621,-0.218658892,-0.481049563,-0.285714286,-0.673469388,-0.320699708,-0.795918367,-0.344023324,-0.906705539,-0.087463557,-0.513119534,-0.116618076,-0.737609329,-0.131195335,-0.87755102,-0.139941691,-1,0.034985423,-0.498542274,0.04664723,-0.705539359,0.043731778,-0.839650146,0.034985423,-0.962099125,0.160349854,-0.443148688,0.239067055,-0.586005831,0.282798834,-0.693877551,0.317784257,-0.804664723
4,0,0,-0.209230769,-0.08,-0.375384615,-0.249230769,-0.483076923,-0.378461538,-0.593846154,-0.443076923,-0.2,-0.501538462,-0.264615385,-0.698461538,-0.292307692,-0.818461538,-0.313846154,-0.923076923,-0.073846154,-0.526153846,-0.098461538,-0.753846154,-0.107692308,-0.889230769,-0.116923077,-1,0.049230769,-0.504615385,0.046153846,-0.713846154,0.030769231,-0.836923077,0.009230769,-0.947692308,0.172307692,-0.446153846,0.196923077,-0.603076923,0.2,-0.704615385,0.193846154,-0.806153846
4,0,0,-0.225,-0.075,-0.375,-0.234375,-0.43125,-0.4125,-0.45,-0.553125,-0.23125,-0.490625,-0.29375,-0.684375,-0.325,-0.80625,-0.340625,-0.9125,-0.090625,-0.528125,-0.115625,-0.746875,-0.128125,-0.884375,-0.1375,-1,0.040625,-0.515625,0.046875,-0.715625,0.04375,-0.840625,0.034375,-0.953125,0.16875,-0.4625,0.23125,-0.609375,0.265625,-0.709375,0.29375,-0.80625
4,0,0,-0.216393443,-0.091803279,-0.373770492,-0.252459016,-0.462295082,-0.409836066,-0.540983607,-0.531147541,-0.22295082,-0.518032787,-0.262295082,-0.718032787,-0.275409836,-0.832786885,-0.281967213,-0.93442623,-0.085245902,-0.540983607,-0.104918033,-0.760655738,-0.114754098,-0.891803279,-0.127868852,-1,0.039344262,-0.518032787,0.036065574,-0.721311475,0.019672131,-0.839344262,0,-0.940983607,0.163934426,-0.459016393,0.180327869,-0.613114754,0.180327869,-0.71147541,0.173770492,-0.809836066
4,0,0,-0.207920792,-0.095709571,-0.363036304,-0.237623762,-0.455445545,-0.392739274,-0.504950495,-0.537953795,-0.247524752,-0.488448845,-0.310231023,-0.683168317,-0.336633663,-0.805280528,-0.349834983,-0.917491749,-0.105610561,-0.521452145,-0.125412541,-0.739273927,-0.132013201,-0.881188119,-0.135313531,-1,0.02640264,-0.504950495,0.0330033,-0.702970297,0.03630363,-0.834983498,0.02970297,-0.947194719,0.158415842,-0.448844884,0.214521452,-0.603960396,0.250825083,-0.702970297,0.283828383,-0.798679868
4,0,0,-0.208074534,-0.080745342,-0.357142857,-0.229813665,-0.444099379,-0.369565217,-0.50621118,-0.49689441,-0.220496894,-0.47826087,-0.282608696,-0.673913043,-0.310559006,-0.798136646,-0.322981366,-0.909937888,-0.090062112,-0.50931677,-0.105590062,-0.729813665,-0.108695652,-0.872670807,-0.111801242,-1,0.031055901,-0.48757764,0.027950311,-0.692546584,0.027950311,-0.822981366,0.02173913,-0.944099379,0.149068323,-0.431677019,0.183229814,-0.593167702,0.201863354,-0.695652174,0.211180124,-0.798136646
4,0,0,-0.203076923,-0.08,-0.36,-0.227692308,-0.443076923,-0.363076923,-0.513846154,-0.473846154,-0.212307692,-0.476923077,-0.270769231,-0.670769231,-0.295384615,-0.793846154,-0.307692308,-0.907692308,-0.08,-0.507692308,-0.089230769,-0.729230769,-0.095384615,-0.873846154,-0.095384615,-1,0.04,-0.486153846,0.043076923,-0.686153846,0.04,-0.818461538,0.030769231,-0.941538462,0.153846154,-0.430769231,0.193846154,-0.584615385,0.215384615,-0.689230769,0.227692308,-0.793846154
4,0,0,-0.203761755,-0.068965517,-0.354231975,-0.210031348,-0.44200627,-0.344827586,-0.520376176,-0.454545455,-0.213166144,-0.470219436,-0.275862069,-0.664576803,-0.304075235,-0.786833856,-0.319749216,-0.89968652,-0.084639498,-0.501567398,-0.103448276,-0.727272727,-0.112852665,-0.87460815,-0.119122257,-1,0.034482759,-0.485893417,0.031347962,-0.695924765,0.02507837,-0.827586207,0.012539185,-0.946708464,0.150470219,-0.432601881,0.194357367,-0.586206897,0.21630094,-0.692789969,0.231974922,-0.799373041
4,0,0,-0.197452229,-0.066878981,-0.343949045,-0.197452229,-0.433121019,-0.324840764,-0.50955414,-0.439490446,-0.207006369,-0.461783439,-0.270700637,-0.656050955,-0.305732484,-0.777070064,-0.321656051,-0.888535032,-0.079617834,-0.496815287,-0.101910828,-0.72611465,-0.111464968,-0.872611465,-0.117834395,-1,0.038216561,-0.484076433,0.031847134,-0.691082803,0.01910828,-0.824840764,0.006369427,-0.949044586,0.156050955,-0.433121019,0.191082803,-0.585987261,0.210191083,-0.694267516,0.219745223,-0.802547771
4,0,0,-0.205787781,-0.061093248,-0.366559486,-0.205787781,-0.453376206,-0.340836013,-0.530546624,-0.446945338,-0.221864952,-0.466237942,-0.282958199,-0.662379421,-0.311897106,-0.784565916,-0.327974277,-0.893890675,-0.090032154,-0.501607717,-0.102893891,-0.729903537,-0.112540193,-0.874598071,-0.118971061,-1,0.028938907,-0.488745981,0.032154341,-0.697749196,0.022508039,-0.832797428,0.009646302,-0.951768489,0.147909968,-0.440514469,0.183279743,-0.59807074,0.205787781,-0.704180064,0.218649518,-0.807073955
4,0,0,-0.217665615,-0.050473186,-0.400630915,-0.189274448,-0.514195584,-0.318611987,-0.611987382,-0.403785489,-0.268138801,-0.454258675,-0.337539432,-0.652996845,-0.372239748,-0.769716088,-0.400630915,-0.873817035,-0.138801262,-0.492113565,-0.157728707,-0.72555205,-0.173501577,-0.873817035,-0.186119874,-1,-0.015772871,-0.479495268,-0.018927445,-0.694006309,-0.034700315,-0.826498423,-0.050473186,-0.94637224,0.107255521,-0.432176656,0.138801262,-0.593059937,0.151419558,-0.703470032,0.157728707,-0.810725552
4,0,0,-0.219814241,-0.052631579,-0.399380805,-0.185758514,-0.507739938,-0.318885449,-0.606811146,-0.417956656,-0.269349845,-0.455108359,-0.346749226,-0.653250774,-0.383900929,-0.770897833,-0.408668731,-0.882352941,-0.13622291,-0.492260062,-0.164086687,-0.724458204,-0.176470588,-0.873065015,-0.185758514,-1,-0.015479876,-0.482972136,-0.018575851,-0.693498452,-0.027863777,-0.826625387,-0.046439628,-0.950464396,0.105263158,-0.436532508,0.139318885,-0.59752322,0.151702786,-0.705882353,0.154798762,-0.811145511
4,0,0,-0.211356467,-0.075709779,-0.359621451,-0.23659306,-0.432176656,-0.375394322,-0.507886435,-0.47318612,-0.223974763,-0.485804416,-0.29022082,-0.67192429,-0.32807571,-0.785488959,-0.353312303,-0.889589905,-0.100946372,-0.514195584,-0.123028391,-0.738170347,-0.135646688,-0.880126183,-0.14511041,-1,0.012618297,-0.495268139,0.009463722,-0.703470032,0,-0.835962145,-0.012618297,-0.955835962,0.123028391,-0.438485804,0.151419558,-0.596214511,0.160883281,-0.703470032,0.164037855,-0.813880126
4,0,0,-0.204968944,-0.080745342,-0.347826087,-0.245341615,-0.413043478,-0.378881988,-0.47826087,-0.47515528,-0.208074534,-0.48757764,-0.267080745,-0.673913043,-0.301242236,-0.791925466,-0.329192547,-0.894409938,-0.086956522,-0.50931677,-0.099378882,-0.736024845,-0.108695652,-0.878881988,-0.114906832,-1,0.02484472,-0.48757764,0.02484472,-0.698757764,0.01863354,-0.829192547,0.00621118,-0.950310559,0.133540373,-0.428571429,0.161490683,-0.586956522,0.173913043,-0.698757764,0.180124224,-0.807453416
4,0,0,-0.18125,-0.096875,-0.2875,-0.278125,-0.321875,-0.421875,-0.371875,-0.51875,-0.1625,-0.5,-0.196875,-0.6875,-0.228125,-0.803125,-0.253125,-0.909375,-0.0625,-0.509375,-0.059375,-0.73125,-0.0625,-0.875,-0.06875,-1,0.028125,-0.471875,0.040625,-0.678125,0.0375,-0.8125,0.025,-0.934375,0.115625,-0.4,0.15625,-0.553125,0.16875,-0.665625,0.16875,-0.771875
4,0,0,-0.181818182,-0.097178683,-0.285266458,-0.278996865,-0.326018809,-0.420062696,-0.385579937,-0.504702194,-0.163009404,-0.492163009,-0.203761755,-0.677115987,-0.235109718,-0.793103448,-0.260188088,-0.896551724,-0.062695925,-0.504702194,-0.062695925,-0.730407524,-0.065830721,-0.87460815,-0.068965517,-1,0.031347962,-0.470219436,0.040752351,-0.677115987,0.037617555,-0.811912226,0.028213166,-0.934169279,0.122257053,-0.401253918,0.156739812,-0.554858934,0.166144201,-0.667711599,0.169278997,-0.774294671
4,0,0,-0.174050633,-0.101265823,-0.268987342,-0.28164557,-0.300632911,-0.420886076,-0.351265823,-0.515822785,-0.142405063,-0.493670886,-0.17721519,-0.67721519,-0.212025316,-0.791139241,-0.237341772,-0.898734177,-0.047468354,-0.5,-0.044303797,-0.724683544,-0.050632911,-0.873417722,-0.053797468,-1,0.037974684,-0.465189873,0.053797468,-0.674050633,0.050632911,-0.810126582,0.041139241,-0.933544304,0.120253165,-0.39556962,0.161392405,-0.553797468,0.170886076,-0.667721519,0.174050633,-0.778481013
4,0,0,-0.14,-0.146666667,-0.16,-0.33,-0.136666667,-0.45,-0.136666667,-0.54,-0.06,-0.506666667,-0.05,-0.696666667,-0.056666667,-0.816666667,-0.066666667,-0.92,0.003333333,-0.49,0.03,-0.713333333,0.036666667,-0.866666667,0.043333333,-1,0.056666667,-0.43,0.096666667,-0.646666667,0.106666667,-0.79,0.113333333,-0.913333333,0.103333333,-0.336666667,0.143333333,-0.5,0.153333333,-0.62,0.153333333,-0.726666667
4,0,0,-0.142372881,-0.152542373,-0.155932203,-0.33559322,-0.13559322,-0.450847458,-0.13559322,-0.538983051,-0.06440678,-0.511864407,-0.054237288,-0.694915254,-0.06440678,-0.816949153,-0.071186441,-0.918644068,-0.010169492,-0.501694915,0.010169492,-0.718644068,0.013559322,-0.86779661,0.020338983,-1,0.033898305,-0.447457627,0.061016949,-0.66440678,0.06440678,-0.803389831,0.06440678,-0.928813559,0.074576271,-0.359322034,0.111864407,-0.522033898,0.115254237,-0.644067797,0.115254237,-0.752542373
4,0,0,-0.007142857,-0.178571429,-0.025,-0.339285714,-0.05,-0.460714286,-0.085714286,-0.557142857,0.025,-0.442857143,-0.017857143,-0.685714286,-0.05,-0.832142857,-0.082142857,-0.953571429,0.025,-0.410714286,-0.035714286,-0.7,-0.085714286,-0.867857143,-0.132142857,-1,-0.017857143,-0.364285714,-0.078571429,-0.646428571,-0.128571429,-0.803571429,-0.164285714,-0.921428571,-0.092857143,-0.314285714,-0.135714286,-0.5,-0.167857143,-0.628571429,-0.2,-0.742857143
4,0,0,0.040590406,-0.191881919,0.014760148,-0.36900369,-0.033210332,-0.501845018,-0.092250923,-0.590405904,0.055350554,-0.457564576,0.007380074,-0.697416974,-0.014760148,-0.833948339,-0.033210332,-0.948339483,0.022140221,-0.413284133,-0.044280443,-0.693726937,-0.092250923,-0.863468635,-0.136531365,-1,-0.04797048,-0.350553506,-0.110701107,-0.627306273,-0.162361624,-0.793357934,-0.20295203,-0.922509225,-0.140221402,-0.276752768,-0.188191882,-0.479704797,-0.221402214,-0.612546125,-0.250922509,-0.734317343
4,0,0,0.075471698,-0.162264151,0.098113208,-0.328301887,0.105660377,-0.460377358,0.113207547,-0.558490566,0.086792453,-0.441509434,0.030188679,-0.690566038,0.00754717,-0.830188679,-0.011320755,-0.939622642,0.022641509,-0.396226415,-0.064150943,-0.694339623,-0.116981132,-0.867924528,-0.158490566,-1,-0.067924528,-0.339622642,-0.139622642,-0.630188679,-0.188679245,-0.796226415,-0.222641509,-0.924528302,-0.177358491,-0.271698113,-0.241509434,-0.483018868,-0.275471698,-0.61509434,-0.298113208,-0.728301887
4,0,0,0.096296296,-0.155555556,0.144444444,-0.322222222,0.17037037,-0.462962963,0.181481481,-0.577777778,0.088888889,-0.42962963,0.044444444,-0.685185185,0.02962963,-0.833333333,0.022222222,-0.951851852,0.007407407,-0.4,-0.077777778,-0.685185185,-0.12962963,-0.862962963,-0.162962963,-1,-0.092592593,-0.348148148,-0.166666667,-0.618518519,-0.203703704,-0.785185185,-0.225925926,-0.918518519,-0.207407407,-0.274074074,-0.27037037,-0.481481481,-0.307407407,-0.611111111,-0.333333333,-0.722222222
4,0,0,0.113970588,-0.154411765,0.183823529,-0.327205882,0.235294118,-0.485294118,0.272058824,-0.606617647,0.066176471,-0.441176471,0.033088235,-0.694852941,0.011029412,-0.849264706,-0.007352941,-0.970588235,-0.040441176,-0.415441176,-0.121323529,-0.691176471,-0.176470588,-0.867647059,-0.209558824,-1,-0.150735294,-0.363970588,-0.224264706,-0.617647059,-0.264705882,-0.783088235,-0.286764706,-0.911764706,-0.257352941,-0.290441176,-0.330882353,-0.485294118,-0.375,-0.602941176,-0.415441176,-0.705882353
4,0,0,0.127272727,-0.16,0.207272727,-0.327272727,0.261818182,-0.48,0.298181818,-0.603636364,0.072727273,-0.458181818,0.04,-0.705454545,0.021818182,-0.854545455,0.010909091,-0.970909091,-0.036363636,-0.436363636,-0.12,-0.705454545,-0.174545455,-0.872727273,-0.207272727,-1,-0.145454545,-0.385454545,-0.221818182,-0.629090909,-0.261818182,-0.789090909,-0.287272727,-0.916363636,-0.250909091,-0.309090909,-0.327272727,-0.501818182,-0.370909091,-0.618181818,-0.403636364,-0.72
4,0,0,0.166064982,-0.14801444,0.274368231,-0.299638989,0.357400722,-0.44765343,0.418772563,-0.566787004,0.111913357,-0.462093863,0.108303249,-0.703971119,0.108303249,-0.848375451,0.104693141,-0.9566787,-0.010830325,-0.454873646,-0.072202166,-0.718411552,-0.108303249,-0.877256318,-0.129963899,-1,-0.129963899,-0.411552347,-0.187725632,-0.649819495,-0.21299639,-0.797833935,-0.227436823,-0.913357401,-0.23465704,-0.342960289,-0.292418773,-0.530685921,-0.317689531,-0.63898917,-0.335740072,-0.736462094
4,0,0,0.177536232,-0.144927536,0.297101449,-0.297101449,0.391304348,-0.449275362,0.463768116,-0.565217391,0.115942029,-0.463768116,0.119565217,-0.706521739,0.112318841,-0.851449275,0.105072464,-0.963768116,-0.02173913,-0.460144928,-0.076086957,-0.721014493,-0.108695652,-0.880434783,-0.134057971,-1,-0.144927536,-0.420289855,-0.195652174,-0.655797101,-0.221014493,-0.800724638,-0.231884058,-0.916666667,-0.25,-0.358695652,-0.300724638,-0.532608696,-0.326086957,-0.634057971,-0.344202899,-0.724637681
4,0,0,0.180147059,-0.143382353,0.297794118,-0.301470588,0.389705882,-0.459558824,0.463235294,-0.577205882,0.106617647,-0.477941176,0.099264706,-0.724264706,0.095588235,-0.863970588,0.088235294,-0.974264706,-0.036764706,-0.470588235,-0.095588235,-0.731617647,-0.132352941,-0.886029412,-0.158088235,-1,-0.161764706,-0.426470588,-0.216911765,-0.661764706,-0.25,-0.808823529,-0.264705882,-0.919117647,-0.264705882,-0.360294118,-0.323529412,-0.533088235,-0.352941176,-0.636029412,-0.371323529,-0.727941176
4,0,0,0.175824176,-0.146520147,0.289377289,-0.304029304,0.380952381,-0.461538462,0.457875458,-0.582417582,0.095238095,-0.483516484,0.091575092,-0.725274725,0.084249084,-0.864468864,0.073260073,-0.978021978,-0.043956044,-0.476190476,-0.102564103,-0.725274725,-0.142857143,-0.882783883,-0.172161172,-1,-0.164835165,-0.428571429,-0.227106227,-0.655677656,-0.26007326,-0.798534799,-0.282051282,-0.908424908,-0.271062271,-0.358974359,-0.347985348,-0.527472527,-0.388278388,-0.63003663,-0.413919414,-0.721611722
4,0,0,0.161290323,-0.154121864,0.265232975,-0.318996416,0.344086022,-0.47311828,0.41218638,-0.591397849,0.078853047,-0.487455197,0.064516129,-0.724014337,0.050179211,-0.867383513,0.035842294,-0.978494624,-0.053763441,-0.47311828,-0.121863799,-0.720430108,-0.168458781,-0.88172043,-0.200716846,-1,-0.172043011,-0.415770609,-0.254480287,-0.641577061,-0.304659498,-0.788530466,-0.336917563,-0.899641577,-0.275985663,-0.340501792,-0.365591398,-0.505376344,-0.422939068,-0.609318996,-0.462365591,-0.70609319
4,0,0,0.15248227,-0.159574468,0.25177305,-0.319148936,0.322695035,-0.475177305,0.386524823,-0.595744681,0.067375887,-0.492907801,0.04964539,-0.719858156,0.035460993,-0.854609929,0.024822695,-0.964539007,-0.067375887,-0.482269504,-0.138297872,-0.726950355,-0.184397163,-0.879432624,-0.216312057,-1,-0.184397163,-0.429078014,-0.283687943,-0.645390071,-0.340425532,-0.787234043,-0.372340426,-0.897163121,-0.287234043,-0.34751773,-0.404255319,-0.5,-0.475177305,-0.592198582,-0.528368794,-0.680851064
4,0,0,0.169117647,-0.154411765,0.275735294,-0.319852941,0.345588235,-0.481617647,0.397058824,-0.610294118,0.058823529,-0.496323529,0.047794118,-0.727941176,0.033088235,-0.863970588,0.014705882,-0.970588235,-0.084558824,-0.485294118,-0.150735294,-0.727941176,-0.191176471,-0.882352941,-0.220588235,-1,-0.213235294,-0.430147059,-0.294117647,-0.650735294,-0.338235294,-0.790441176,-0.367647059,-0.900735294,-0.316176471,-0.349264706,-0.426470588,-0.496323529,-0.488970588,-0.591911765,-0.533088235,-0.676470588
